Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,691,754,0.0,64.0,37.0,29.89,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.666666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,13,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,747,826,0.024,77.0,69.0,30.13,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,79.1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,490,540,0.0,60.0,93.0,29.79,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,49.68333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,11,25,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1053,1082,0.8700000047683716,55.0,47.0,29.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.166666666666668,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,7,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1224,1327,0.162,66.0,24.0,29.42,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.03333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,550,610,0.0,74.0,97.0,29.95,10.0,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,1,0,59.666666666666664,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1109,1185,0.0,46.0,87.0,29.28,7.0,12.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,5,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,677,801,1.047,82.0,35.0,29.61,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.76666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1203,1234,0.459,66.0,56.0,29.94,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,30.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1140,1190,0.0,60.0,28.0,29.47,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,2,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,920,1093,0.133,94.0,37.0,29.87,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,172.6,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,517,566,0.0,49.0,69.0,29.97,8.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,240,299,0.0,56.0,93.0,29.63,9.0,5.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,58.88333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,320,398,0.51,59.0,93.0,29.99,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2020,12,12,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,900,1065,0.136,47.0,42.0,29.0,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,9,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,196,294,0.006,69.0,81.0,29.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.18333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,26,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,923,1012,0.009,80.0,50.0,29.95,10.0,6.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,89.06666666666666,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,12,10,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1043,90,14.733,18.0,93.0,28.87,0.5,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,16,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,97,172,0.078,71.0,75.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,947,1020,0.0,57.0,34.0,28.35,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,72.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,31,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1004,1139,0.089,87.0,65.0,29.73,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,135.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,862,937,0.897,41.0,100.0,29.79,0.75,7.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,4,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,577,698,0.089,35.0,52.0,29.45,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.48333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,916,956,3.753,77.0,88.0,29.92,1.0,8.0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2021,9,13,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,309,422,0.0,46.0,93.0,30.25,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,113.91666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,897,970,0.0,70.0,25.0,27.3,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,924,1023,2.8360000000000003,25.0,81.0,28.55,0.75,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,618,648,0.0,82.0,84.0,29.9,8.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.583333333333332,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,7,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,871,1111,0.05,68.0,47.0,29.98,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,316,375,0.0,75.0,84.0,29.22,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.11666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,876,931,1.49,85.0,16.0,29.22,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,1300,145,0.57,11.0,70.0,29.35,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,22,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1403,49,0.086,50.0,66.0,29.29,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.58333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,786,896,0.546,71.0,23.0,30.1,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.15,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,390,464,0.0,51.0,74.0,29.31,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,74.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,10,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,968,1065,1.188,85.0,61.0,30.05,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.96666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,26,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,859,1394,3.45,75.0,12.0,29.21,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,10,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,963,1124,0.114,51.0,86.0,29.39,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,758,916,0.928,73.0,22.0,29.42,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,366,424,0.0,41.0,96.0,29.33,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.21666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,163,405,0.258,57.0,100.0,30.13,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,11,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,554,598,0.0,61.0,82.0,28.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.083333333333336,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,922,942,0.297,81.0,52.0,29.15,10.0,8.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,20.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1307,1388,0.006,74.0,12.0,28.17,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,81.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,458,698,1.7990000000000002,31.0,96.0,30.01,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.71666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,845,867,0.524,38.0,100.0,28.23,2.0,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,18,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,926,1057,1.07,72.0,84.0,29.01,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,5,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1400,41,0.047,67.0,93.0,29.02,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.63333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,645,707,0.0,70.0,53.0,30.22,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.85,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,18,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,615,645,0.0,74.0,66.0,28.86,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.566666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,975,1005,0.0,80.1,50.0,29.8,10.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,6,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,479,507,0.242,77.0,88.0,29.95,9.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.033333333333335,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,14,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,703,764,3.643,46.0,40.0,28.9,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,433,673,0.0,33.0,82.0,28.22,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,1067,1186,0.06,79.0,82.0,30.0,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.21666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,8,13,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,942,1119,1.157,62.0,38.0,29.69,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.13333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,866,941,0.004,49.0,90.0,30.14,10.0,6.0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,75.85,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,7,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,563,686,0.0,77.0,71.0,28.57,10.0,7.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,122.65,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,606,636,0.0,86.0,67.0,30.07,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.733333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,919,1090,4.472,79.0,11.0,29.79,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3,523,554,0.0,46.0,71.0,29.74,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,752,225,0.207,77.0,64.0,30.06,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.9666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,25,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1036,1118,0.16,50.0,47.0,29.86,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.86666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,950,1029,0.027,55.0,69.0,28.7,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.08333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1424,92,0.0,58.0,93.0,29.4,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,3,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1121,1151,0.0,28.0,93.0,29.39,2.0,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,1,0,29.716666666666665,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,3,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,897,986,0.0,88.0,23.0,30.02,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,13,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,851,966,2.46,72.0,57.0,30.11,7.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,1,12,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,746,791,0.0,68.0,64.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,28,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,929,973,0.0,91.0,41.0,28.65,6.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.666666666666664,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,895,973,0.109,89.0,46.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1117,1163,0.0,79.0,57.0,29.14,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,15,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1278,1293,0.0,71.0,55.0,29.91,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,960,1095,0.337,66.0,43.0,30.21,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.21666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,15,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1126,1173,0.0,24.1,84.0,29.89,10.0,8.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,46.4,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,3,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,892,937,0.0,66.0,54.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,17,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,353,895,0.155,57.0,81.0,29.49,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.9166666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,462,588,0.512,45.0,93.0,29.63,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
